# ina219-sample started=2026-07-29T14:58:42+1000
# bus=1 addr=0x40 shunt_ohms=0.1
# config=0x399F por_default=0x399F
# hz=10.0 duration_s=360.0 n_expected=3600
# note=label=blocker2-usb-off fw=13564ab+dirty
timestamp_ms,bus_mV,shunt_uV,current_mA,ready,overflow
185700,3304,180,1.800,1,0
185800,3300,170,1.700,1,0
185900,3300,180,1.800,1,0
186000,3304,150,1.500,1,0
186100,3304,160,1.600,1,0
186200,3300,170,1.700,1,0
186300,3300,170,1.700,1,0
186400,3300,160,1.600,1,0
186500,3300,160,1.600,1,0
186600,3300,160,1.600,1,0
186700,3300,160,1.600,1,0
186800,3300,160,1.600,1,0
186900,3300,160,1.600,1,0
187000,3300,160,1.600,1,0
187100,3296,160,1.600,1,0
187200,3296,160,1.600,1,0
187300,3300,150,1.500,1,0
187400,3300,180,1.800,1,0
187500,3300,140,1.400,1,0
187600,3300,180,1.800,1,0
187700,3300,140,1.400,1,0
187800,3300,170,1.700,1,0
187900,3300,180,1.800,1,0
188000,3304,150,1.500,1,0
188100,3304,170,1.700,1,0
188200,3300,170,1.700,1,0
188300,3300,190,1.900,1,0
188400,3300,150,1.500,1,0
188500,3304,160,1.600,1,0
188600,3300,170,1.700,1,0
188700,3304,150,1.500,1,0
188800,3304,150,1.500,1,0
188900,3300,170,1.700,1,0
189000,3296,160,1.600,1,0
189100,3300,190,1.900,1,0
189200,3300,150,1.500,1,0
189300,3300,150,1.500,1,0
189400,3300,150,1.500,1,0
189500,3296,170,1.700,1,0
189600,3300,170,1.700,1,0
189700,3300,140,1.400,1,0
189800,3300,170,1.700,1,0
189900,3296,190,1.900,1,0
190000,3300,160,1.600,1,0
190100,3300,190,1.900,1,0
190200,3300,150,1.500,1,0
190300,3300,150,1.500,1,0
190400,3300,180,1.800,1,0
190500,3300,150,1.500,1,0
190600,3304,150,1.500,1,0
190700,3300,170,1.700,1,0
190800,3304,180,1.800,1,0
190900,3300,150,1.500,1,0
191000,3300,200,2.000,1,0
191100,3300,170,1.700,1,0
191200,3300,150,1.500,1,0
191300,3296,170,1.700,1,0
191400,3296,160,1.600,1,0
191500,3296,170,1.700,1,0
191600,3304,160,1.600,1,0
191700,3300,160,1.600,1,0
191800,3300,170,1.700,1,0
191900,3300,160,1.600,1,0
192000,3300,170,1.700,1,0
192100,3300,170,1.700,1,0
192200,3300,160,1.600,1,0
192300,3300,150,1.500,1,0
192400,3304,170,1.700,1,0
192500,3304,160,1.600,1,0
192600,3304,210,2.100,1,0
192700,3300,160,1.600,1,0
192800,3304,170,1.700,1,0
192900,3304,150,1.500,1,0
193000,3300,140,1.400,1,0
193100,3300,170,1.700,1,0
193200,3300,150,1.500,1,0
193300,3304,190,1.900,1,0
193400,3300,150,1.500,1,0
193500,3300,160,1.600,1,0
193600,3300,170,1.700,1,0
193700,3300,170,1.700,1,0
193800,3300,150,1.500,1,0
193900,3300,150,1.500,1,0
194000,3300,140,1.400,1,0
194100,3300,150,1.500,1,0
194200,3300,190,1.900,1,0
194300,3300,170,1.700,1,0
194400,3300,160,1.600,1,0
194500,3300,170,1.700,1,0
194600,3300,150,1.500,1,0
194700,3300,160,1.600,1,0
194800,3300,160,1.600,1,0
194900,3300,170,1.700,1,0
195000,3304,170,1.700,1,0
195100,3304,160,1.600,1,0
195200,3304,180,1.800,1,0
195300,3304,150,1.500,1,0
195400,3300,160,1.600,1,0
195500,3300,140,1.400,1,0
195600,3300,150,1.500,1,0
195700,3300,160,1.600,1,0
195800,3300,180,1.800,1,0
195900,3300,170,1.700,1,0
196000,3296,150,1.500,1,0
196100,3300,180,1.800,1,0
196200,3300,160,1.600,1,0
196300,3300,160,1.600,1,0
196400,3300,140,1.400,1,0
196500,3300,150,1.500,1,0
196600,3300,150,1.500,1,0
196700,3300,170,1.700,1,0
196800,3300,150,1.500,1,0
196900,3300,160,1.600,1,0
197000,3300,170,1.700,1,0
197100,3304,180,1.800,1,0
197200,3300,170,1.700,1,0
197300,3300,150,1.500,1,0
197400,3300,180,1.800,1,0
197500,3300,160,1.600,1,0
197600,3300,140,1.400,1,0
197700,3300,160,1.600,1,0
197800,3304,150,1.500,1,0
197900,3300,170,1.700,1,0
198000,3300,190,1.900,1,0
198100,3300,170,1.700,1,0
198200,3300,160,1.600,1,0
198300,3296,170,1.700,1,0
198400,3300,150,1.500,1,0
198500,3300,160,1.600,1,0
198600,3300,160,1.600,1,0
198700,3300,170,1.700,1,0
198800,3300,150,1.500,1,0
198900,3300,180,1.800,1,0
199000,3300,180,1.800,1,0
199100,3300,140,1.400,1,0
199200,3304,160,1.600,1,0
199300,3300,150,1.500,1,0
199400,3304,160,1.600,1,0
199500,3300,190,1.900,1,0
199600,3300,150,1.500,1,0
199700,3300,170,1.700,1,0
199800,3300,120,1.200,1,0
199900,3300,160,1.600,1,0
200000,3304,150,1.500,1,0
200100,3300,140,1.400,1,0
200200,3304,150,1.500,1,0
200300,3300,160,1.600,1,0
200400,3300,150,1.500,1,0
200500,3300,160,1.600,1,0
200600,3300,170,1.700,1,0
200700,3296,150,1.500,1,0
200800,3300,150,1.500,1,0
200900,3300,170,1.700,1,0
201000,3296,170,1.700,1,0
201100,3296,180,1.800,1,0
201200,3300,150,1.500,1,0
201300,3300,200,2.000,1,0
201400,3296,170,1.700,1,0
201500,3304,160,1.600,1,0
201600,3300,140,1.400,1,0
201700,3300,160,1.600,1,0
201800,3300,160,1.600,1,0
201900,3304,160,1.600,1,0
202000,3300,160,1.600,1,0
202100,3300,170,1.700,1,0
202200,3300,160,1.600,1,0
202300,3304,170,1.700,1,0
202400,3300,130,1.300,1,0
202500,3304,170,1.700,1,0
202600,3300,160,1.600,1,0
202700,3300,150,1.500,1,0
202800,3300,150,1.500,1,0
202900,3300,170,1.700,1,0
203000,3300,170,1.700,1,0
203100,3296,130,1.300,1,0
203200,3300,160,1.600,1,0
203300,3300,160,1.600,1,0
203400,3300,160,1.600,1,0
203500,3300,160,1.600,1,0
203600,3300,170,1.700,1,0
203700,3300,160,1.600,1,0
203800,3300,170,1.700,1,0
203900,3304,200,2.000,1,0
204000,3300,150,1.500,1,0
204100,3300,140,1.400,1,0
204200,3300,170,1.700,1,0
204300,3304,160,1.600,1,0
204400,3304,160,1.600,1,0
204500,3304,160,1.600,1,0
204600,3300,170,1.700,1,0
204700,3304,170,1.700,1,0
204800,3300,150,1.500,1,0
204900,3304,170,1.700,1,0
205000,3300,170,1.700,1,0
205100,3300,140,1.400,1,0
205200,3300,190,1.900,1,0
205300,3296,120,1.200,1,0
205400,3300,160,1.600,1,0
205500,3296,160,1.600,1,0
205600,3300,160,1.600,1,0
205700,3300,170,1.700,1,0
205800,3300,160,1.600,1,0
205900,3296,150,1.500,1,0
206000,3300,160,1.600,1,0
206100,3300,160,1.600,1,0
206200,3300,150,1.500,1,0
206300,3300,140,1.400,1,0
206400,3304,160,1.600,1,0
206500,3304,160,1.600,1,0
206600,3300,170,1.700,1,0
206700,3304,180,1.800,1,0
206800,3300,150,1.500,1,0
206900,3300,170,1.700,1,0
207000,3300,170,1.700,1,0
207100,3300,140,1.400,1,0
207200,3296,180,1.800,1,0
207300,3300,160,1.600,1,0
207400,3300,170,1.700,1,0
207500,3300,170,1.700,1,0
207600,3300,200,2.000,1,0
207700,3300,180,1.800,1,0
207800,3300,150,1.500,1,0
207900,3300,150,1.500,1,0
208000,3300,150,1.500,1,0
208100,3300,170,1.700,1,0
208200,3300,160,1.600,1,0
208300,3300,160,1.600,1,0
208400,3300,150,1.500,1,0
208500,3300,170,1.700,1,0
208600,3300,160,1.600,1,0
208700,3304,160,1.600,1,0
208800,3300,140,1.400,1,0
208900,3304,170,1.700,1,0
209000,3300,160,1.600,1,0
209100,3304,180,1.800,1,0
209200,3300,150,1.500,1,0
209300,3304,160,1.600,1,0
209400,3300,140,1.400,1,0
209500,3300,170,1.700,1,0
209600,3300,190,1.900,1,0
209700,3300,180,1.800,1,0
209800,3300,160,1.600,1,0
209900,3300,170,1.700,1,0
210000,3300,160,1.600,1,0
210100,3300,160,1.600,1,0
210200,3300,160,1.600,1,0
210300,3300,180,1.800,1,0
210400,3300,190,1.900,1,0
210500,3300,200,2.000,1,0
210600,3300,160,1.600,1,0
210700,3300,170,1.700,1,0
210800,3304,190,1.900,1,0
210900,3300,170,1.700,1,0
211000,3304,160,1.600,1,0
211100,3304,160,1.600,1,0
211200,3300,170,1.700,1,0
211300,3304,170,1.700,1,0
211400,3300,160,1.600,1,0
211500,3300,190,1.900,1,0
211600,3300,140,1.400,1,0
211700,3304,150,1.500,1,0
211800,3304,160,1.600,1,0
211900,3300,160,1.600,1,0
212000,3300,180,1.800,1,0
212100,3300,170,1.700,1,0
212200,3300,150,1.500,1,0
212300,3296,160,1.600,1,0
212400,3300,170,1.700,1,0
212500,3300,150,1.500,1,0
212600,3296,160,1.600,1,0
212700,3300,180,1.800,1,0
212800,3300,170,1.700,1,0
212900,3296,170,1.700,1,0
213000,3300,200,2.000,1,0
213100,3300,160,1.600,1,0
213200,3304,150,1.500,1,0
213300,3300,140,1.400,1,0
213400,3304,150,1.500,1,0
213500,3300,160,1.600,1,0
213600,3300,150,1.500,1,0
213700,3300,160,1.600,1,0
213800,3300,130,1.300,1,0
213900,3304,160,1.600,1,0
214000,3300,160,1.600,1,0
214100,3300,130,1.300,1,0
214200,3304,170,1.700,1,0
214300,3300,150,1.500,1,0
214400,3300,430,4.300,1,0
214500,3300,180,1.800,1,0
214600,3300,190,1.900,1,0
214700,3300,140,1.400,1,0
214800,3300,160,1.600,1,0
214900,3300,140,1.400,1,0
215000,3300,190,1.900,1,0
215100,3300,160,1.600,1,0
215200,3300,150,1.500,1,0
215300,3300,150,1.500,1,0
215400,3300,200,2.000,1,0
215500,3300,170,1.700,1,0
215600,3304,150,1.500,1,0
215700,3300,140,1.400,1,0
215800,3300,170,1.700,1,0
215900,3300,170,1.700,1,0
216000,3300,150,1.500,1,0
216100,3300,170,1.700,1,0
216200,3304,150,1.500,1,0
216300,3304,190,1.900,1,0
216400,3300,180,1.800,1,0
216500,3300,200,2.000,1,0
216600,3300,170,1.700,1,0
216700,3296,150,1.500,1,0
216800,3300,150,1.500,1,0
216900,3296,160,1.600,1,0
217000,3300,150,1.500,1,0
217100,3296,180,1.800,1,0
217200,3300,190,1.900,1,0
217300,3300,170,1.700,1,0
217400,3300,150,1.500,1,0
217500,3300,160,1.600,1,0
217600,3300,170,1.700,1,0
217700,3304,140,1.400,1,0
217800,3304,160,1.600,1,0
217900,3304,160,1.600,1,0
218000,3300,160,1.600,1,0
218100,3304,160,1.600,1,0
218200,3300,170,1.700,1,0
218300,3304,170,1.700,1,0
218400,3300,180,1.800,1,0
218500,3304,140,1.400,1,0
218600,3304,160,1.600,1,0
218700,3300,160,1.600,1,0
218800,3300,160,1.600,1,0
218900,3300,180,1.800,1,0
219000,3300,170,1.700,1,0
219100,3300,140,1.400,1,0
219200,3300,160,1.600,1,0
219300,3300,150,1.500,1,0
219400,3300,150,1.500,1,0
219500,3300,170,1.700,1,0
219600,3300,150,1.500,1,0
219700,3300,160,1.600,1,0
219800,3304,180,1.800,1,0
219900,3300,170,1.700,1,0
220000,3304,140,1.400,1,0
220100,3304,160,1.600,1,0
220200,3304,160,1.600,1,0
220300,3300,160,1.600,1,0
220400,3304,200,2.000,1,0
220500,3300,160,1.600,1,0
220600,3304,140,1.400,1,0
220700,3304,180,1.800,1,0
220800,3304,150,1.500,1,0
220900,3304,140,1.400,1,0
221000,3300,180,1.800,1,0
221100,3300,170,1.700,1,0
221200,3300,200,2.000,1,0
221300,3300,170,1.700,1,0
221400,3300,170,1.700,1,0
221500,3300,170,1.700,1,0
221600,3300,170,1.700,1,0
221700,3296,140,1.400,1,0
221800,3300,160,1.600,1,0
221900,3300,170,1.700,1,0
222000,3296,150,1.500,1,0
222100,3300,190,1.900,1,0
222200,3300,160,1.600,1,0
222300,3304,160,1.600,1,0
222400,3300,150,1.500,1,0
222500,3300,160,1.600,1,0
222600,3304,180,1.800,1,0
222700,3300,140,1.400,1,0
222800,3304,170,1.700,1,0
222900,3304,130,1.300,1,0
223000,3300,150,1.500,1,0
223100,3300,140,1.400,1,0
223200,3304,180,1.800,1,0
223300,3304,150,1.500,1,0
223400,3300,130,1.300,1,0
223500,3288,140,1.400,1,0
223600,3296,160,1.600,1,0
223700,3300,170,1.700,1,0
223800,3300,160,1.600,1,0
223900,3300,140,1.400,1,0
224000,3300,160,1.600,1,0
224100,3300,170,1.700,1,0
224200,3296,150,1.500,1,0
224300,3300,150,1.500,1,0
224400,3300,160,1.600,1,0
224500,3304,120,1.200,1,0
224600,3300,190,1.900,1,0
224700,3304,160,1.600,1,0
224800,3304,160,1.600,1,0
224900,3304,160,1.600,1,0
225000,3300,190,1.900,1,0
225100,3300,140,1.400,1,0
225200,3304,170,1.700,1,0
225300,3304,180,1.800,1,0
225400,3304,150,1.500,1,0
225500,3300,190,1.900,1,0
225600,3300,190,1.900,1,0
225700,3300,170,1.700,1,0
225800,3300,150,1.500,1,0
225900,3296,170,1.700,1,0
226000,3300,160,1.600,1,0
226100,3300,140,1.400,1,0
226200,3296,170,1.700,1,0
226300,3296,160,1.600,1,0
226400,3300,180,1.800,1,0
226500,3300,160,1.600,1,0
226600,3300,160,1.600,1,0
226700,3300,170,1.700,1,0
226800,3300,140,1.400,1,0
226900,3300,160,1.600,1,0
227000,3300,160,1.600,1,0
227100,3304,150,1.500,1,0
227200,3300,150,1.500,1,0
227300,3304,140,1.400,1,0
227400,3300,140,1.400,1,0
227500,3300,170,1.700,1,0
227600,3304,170,1.700,1,0
227700,3304,180,1.800,1,0
227800,3300,160,1.600,1,0
227900,3300,150,1.500,1,0
228000,3300,150,1.500,1,0
228100,3300,150,1.500,1,0
228200,3300,150,1.500,1,0
228300,3300,150,1.500,1,0
228400,3300,160,1.600,1,0
228500,3300,140,1.400,1,0
228600,3300,170,1.700,1,0
228700,3300,160,1.600,1,0
228800,3296,170,1.700,1,0
228900,3300,170,1.700,1,0
229000,3300,160,1.600,1,0
229100,3300,180,1.800,1,0
229200,3300,170,1.700,1,0
229300,3300,150,1.500,1,0
229400,3304,200,2.000,1,0
229500,3304,160,1.600,1,0
229600,3304,160,1.600,1,0
229700,3300,170,1.700,1,0
229800,3300,150,1.500,1,0
229900,3304,170,1.700,1,0
230000,3304,180,1.800,1,0
230100,3304,190,1.900,1,0
230200,3300,140,1.400,1,0
230300,3300,160,1.600,1,0
230400,3300,170,1.700,1,0
230500,3300,170,1.700,1,0
230600,3296,150,1.500,1,0
230700,3296,170,1.700,1,0
230800,3300,160,1.600,1,0
230900,3300,160,1.600,1,0
231000,3296,160,1.600,1,0
231100,3300,150,1.500,1,0
231200,3300,170,1.700,1,0
231300,3300,170,1.700,1,0
231400,3300,170,1.700,1,0
231500,3300,170,1.700,1,0
231600,3300,170,1.700,1,0
231700,3300,150,1.500,1,0
231800,3300,160,1.600,1,0
231900,3300,170,1.700,1,0
232000,3304,170,1.700,1,0
232100,3304,170,1.700,1,0
232200,3304,170,1.700,1,0
232300,3300,170,1.700,1,0
232400,3304,160,1.600,1,0
232500,3300,130,1.300,1,0
232600,3300,160,1.600,1,0
232700,3300,160,1.600,1,0
232800,3296,180,1.800,1,0
232900,3300,140,1.400,1,0
233000,3300,160,1.600,1,0
233100,3300,150,1.500,1,0
233200,3300,190,1.900,1,0
233300,3300,170,1.700,1,0
233400,3300,140,1.400,1,0
233500,3300,200,2.000,1,0
233600,3300,170,1.700,1,0
233700,3300,160,1.600,1,0
233800,3300,170,1.700,1,0
233900,3300,150,1.500,1,0
234000,3300,160,1.600,1,0
234100,3304,160,1.600,1,0
234200,3304,170,1.700,1,0
234300,3300,160,1.600,1,0
234400,3300,160,1.600,1,0
234500,3300,150,1.500,1,0
234600,3300,170,1.700,1,0
234700,3304,150,1.500,1,0
234800,3304,150,1.500,1,0
234900,3300,150,1.500,1,0
235000,3300,170,1.700,1,0
235100,3296,150,1.500,1,0
235200,3296,180,1.800,1,0
235300,3296,140,1.400,1,0
235400,3300,170,1.700,1,0
235500,3296,160,1.600,1,0
235600,3300,190,1.900,1,0
235700,3296,170,1.700,1,0
235800,3300,150,1.500,1,0
235900,3300,160,1.600,1,0
236000,3300,160,1.600,1,0
236100,3304,170,1.700,1,0
236200,3300,180,1.800,1,0
236300,3300,190,1.900,1,0
236400,3300,170,1.700,1,0
236500,3304,180,1.800,1,0
236600,3304,160,1.600,1,0
236700,3300,160,1.600,1,0
236800,3300,160,1.600,1,0
236900,3300,170,1.700,1,0
237000,3300,170,1.700,1,0
237100,3300,210,2.100,1,0
237200,3300,160,1.600,1,0
237300,3300,160,1.600,1,0
237400,3300,160,1.600,1,0
237500,3296,150,1.500,1,0
237600,3300,180,1.800,1,0
237700,3300,170,1.700,1,0
237800,3300,160,1.600,1,0
237900,3300,180,1.800,1,0
238000,3300,140,1.400,1,0
238100,3300,180,1.800,1,0
238200,3300,170,1.700,1,0
238300,3300,160,1.600,1,0
238400,3304,180,1.800,1,0
238500,3300,170,1.700,1,0
238600,3300,180,1.800,1,0
238700,3300,190,1.900,1,0
238800,3300,170,1.700,1,0
238900,3300,160,1.600,1,0
239000,3300,130,1.300,1,0
239100,3300,160,1.600,1,0
239200,3300,160,1.600,1,0
239300,3300,160,1.600,1,0
239400,3300,160,1.600,1,0
239500,3304,150,1.500,1,0
239600,3300,170,1.700,1,0
239700,3296,160,1.600,1,0
239800,3300,180,1.800,1,0
239900,3300,170,1.700,1,0
240000,3300,160,1.600,1,0
240100,3300,180,1.800,1,0
240200,3300,160,1.600,1,0
240300,3300,150,1.500,1,0
240400,3300,160,1.600,1,0
240500,3300,160,1.600,1,0
240600,3300,130,1.300,1,0
240700,3300,160,1.600,1,0
240800,3300,150,1.500,1,0
240900,3300,160,1.600,1,0
241000,3300,150,1.500,1,0
241100,3304,150,1.500,1,0
241200,3300,170,1.700,1,0
241300,3304,160,1.600,1,0
241400,3304,170,1.700,1,0
241500,3300,170,1.700,1,0
241600,3300,160,1.600,1,0
241700,3300,170,1.700,1,0
241800,3300,160,1.600,1,0
241900,3300,150,1.500,1,0
242000,3296,170,1.700,1,0
242100,3296,190,1.900,1,0
242200,3300,160,1.600,1,0
242300,3300,160,1.600,1,0
242400,3300,160,1.600,1,0
242500,3296,160,1.600,1,0
242600,3300,150,1.500,1,0
242700,3296,180,1.800,1,0
242800,3300,190,1.900,1,0
242900,3300,170,1.700,1,0
243000,3296,160,1.600,1,0
243100,3300,180,1.800,1,0
243200,3304,170,1.700,1,0
243300,3300,160,1.600,1,0
243400,3304,160,1.600,1,0
243500,3300,170,1.700,1,0
243600,3300,170,1.700,1,0
243700,3300,160,1.600,1,0
243800,3304,160,1.600,1,0
243900,3300,180,1.800,1,0
244000,3300,170,1.700,1,0
244100,3300,170,1.700,1,0
244200,3300,160,1.600,1,0
244300,3300,190,1.900,1,0
244400,3296,160,1.600,1,0
244500,3300,160,1.600,1,0
244600,3300,160,1.600,1,0
244700,3296,160,1.600,1,0
244800,3300,180,1.800,1,0
244900,3296,190,1.900,1,0
245000,3300,160,1.600,1,0
245100,3300,160,1.600,1,0
245200,3300,150,1.500,1,0
245300,3300,170,1.700,1,0
245400,3304,180,1.800,1,0
245500,3304,150,1.500,1,0
245600,3304,150,1.500,1,0
245700,3304,170,1.700,1,0
245800,3300,190,1.900,1,0
245900,3304,150,1.500,1,0
246000,3300,160,1.600,1,0
246100,3304,150,1.500,1,0
246200,3304,190,1.900,1,0
246300,3300,170,1.700,1,0
246400,3300,150,1.500,1,0
246500,3300,170,1.700,1,0
246600,3300,170,1.700,1,0
246700,3304,150,1.500,1,0
246800,3300,120,1.200,1,0
246900,3300,160,1.600,1,0
247000,3300,140,1.400,1,0
247100,3300,170,1.700,1,0
247200,3300,170,1.700,1,0
247300,3300,180,1.800,1,0
247400,3300,160,1.600,1,0
247500,3296,150,1.500,1,0
247600,3296,180,1.800,1,0
247700,3300,180,1.800,1,0
247800,3296,170,1.700,1,0
247900,3300,150,1.500,1,0
248000,3304,160,1.600,1,0
248100,3304,180,1.800,1,0
248200,3304,190,1.900,1,0
248300,3300,160,1.600,1,0
248400,3300,170,1.700,1,0
248500,3304,180,1.800,1,0
248600,3300,160,1.600,1,0
248700,3304,150,1.500,1,0
248800,3300,170,1.700,1,0
248900,3300,170,1.700,1,0
249000,3300,190,1.900,1,0
249100,3300,190,1.900,1,0
249200,3300,170,1.700,1,0
249300,3296,170,1.700,1,0
249400,3300,150,1.500,1,0
249500,3300,200,2.000,1,0
249600,3300,170,1.700,1,0
249700,3300,160,1.600,1,0
249800,3296,170,1.700,1,0
249900,3300,150,1.500,1,0
250000,3296,170,1.700,1,0
250100,3304,200,2.000,1,0
250200,3300,170,1.700,1,0
250300,3300,160,1.600,1,0
250400,3300,160,1.600,1,0
250500,3304,160,1.600,1,0
250600,3300,180,1.800,1,0
250700,3304,170,1.700,1,0
250800,3304,130,1.300,1,0
250900,3304,150,1.500,1,0
251000,3300,140,1.400,1,0
251100,3300,160,1.600,1,0
251200,3300,170,1.700,1,0
251300,3296,160,1.600,1,0
251400,3300,160,1.600,1,0
251500,3300,180,1.800,1,0
251600,3300,160,1.600,1,0
251700,3296,140,1.400,1,0
251800,3296,180,1.800,1,0
251900,3300,140,1.400,1,0
252000,3300,170,1.700,1,0
252100,3300,160,1.600,1,0
252200,3300,170,1.700,1,0
252300,3300,180,1.800,1,0
252400,3304,140,1.400,1,0
252500,3300,140,1.400,1,0
252600,3300,190,1.900,1,0
252700,3300,170,1.700,1,0
252800,3304,150,1.500,1,0
252900,3304,170,1.700,1,0
253000,3304,160,1.600,1,0
253100,3304,160,1.600,1,0
253200,3300,170,1.700,1,0
253300,3300,170,1.700,1,0
253400,3300,170,1.700,1,0
253500,3300,140,1.400,1,0
253600,3304,150,1.500,1,0
253700,3300,150,1.500,1,0
253800,3304,150,1.500,1,0
253900,3300,150,1.500,1,0
254000,3300,140,1.400,1,0
254100,3300,160,1.600,1,0
254200,3300,140,1.400,1,0
254300,3300,200,2.000,1,0
254400,3296,160,1.600,1,0
254500,3296,150,1.500,1,0
254600,3300,160,1.600,1,0
254700,3304,170,1.700,1,0
254800,3300,150,1.500,1,0
254900,3300,190,1.900,1,0
255000,3300,160,1.600,1,0
255100,3300,160,1.600,1,0
255200,3300,150,1.500,1,0
255300,3304,170,1.700,1,0
255400,3300,160,1.600,1,0
255500,3304,190,1.900,1,0
255600,3300,180,1.800,1,0
255700,3300,190,1.900,1,0
255800,3300,200,2.000,1,0
255900,3300,180,1.800,1,0
256000,3300,240,2.400,1,0
256100,3300,160,1.600,1,0
256200,3300,260,2.600,1,0
256300,3300,160,1.600,1,0
256400,3300,170,1.700,1,0
256500,3296,170,1.700,1,0
256600,3300,190,1.900,1,0
256700,3296,170,1.700,1,0
256800,3300,160,1.600,1,0
256900,3300,170,1.700,1,0
257000,3304,160,1.600,1,0
257100,3300,160,1.600,1,0
257200,3304,240,2.400,1,0
257300,3304,170,1.700,1,0
257400,3300,230,2.300,1,0
257500,3300,160,1.600,1,0
257600,3300,250,2.500,1,0
257700,3304,150,1.500,1,0
257800,3300,170,1.700,1,0
257900,3300,140,1.400,1,0
258000,3300,140,1.400,1,0
258100,3300,160,1.600,1,0
258200,3304,150,1.500,1,0
258300,3300,160,1.600,1,0
258400,3300,190,1.900,1,0
258500,3300,160,1.600,1,0
258600,3296,270,2.700,1,0
258700,3300,160,1.600,1,0
258800,3300,230,2.300,1,0
258900,3300,160,1.600,1,0
259000,3296,230,2.300,1,0
259100,3300,160,1.600,1,0
259200,3296,150,1.500,1,0
259300,3300,150,1.500,1,0
259400,3296,150,1.500,1,0
259500,3300,140,1.400,1,0
259600,3296,180,1.800,1,0
259700,3300,170,1.700,1,0
259800,3300,160,1.600,1,0
259900,3300,150,1.500,1,0
260000,3304,150,1.500,1,0
260100,3300,170,1.700,1,0
260200,3300,170,1.700,1,0
260300,3304,200,2.000,1,0
260400,3296,160,1.600,1,0
260500,3300,170,1.700,1,0
260600,3292,180,1.800,1,0
260700,3300,190,1.900,1,0
260800,3296,190,1.900,1,0
260900,3296,170,1.700,1,0
261000,3296,150,1.500,1,0
261100,3296,150,1.500,1,0
261200,3300,150,1.500,1,0
261300,3296,160,1.600,1,0
261400,3300,180,1.800,1,0
261500,3300,160,1.600,1,0
261600,3300,160,1.600,1,0
261700,3300,160,1.600,1,0
261800,3300,170,1.700,1,0
261900,3300,160,1.600,1,0
262000,3300,170,1.700,1,0
262100,3300,160,1.600,1,0
262200,3296,170,1.700,1,0
262300,3300,170,1.700,1,0
262400,3300,160,1.600,1,0
262500,3300,160,1.600,1,0
262600,3304,180,1.800,1,0
262700,3304,140,1.400,1,0
262800,3304,150,1.500,1,0
262900,3300,120,1.200,1,0
263000,3300,160,1.600,1,0
263100,3296,160,1.600,1,0
263200,3300,180,1.800,1,0
263300,3300,170,1.700,1,0
263400,3300,140,1.400,1,0
263500,3300,160,1.600,1,0
263600,3300,140,1.400,1,0
263700,3300,150,1.500,1,0
263800,3304,140,1.400,1,0
263900,3296,160,1.600,1,0
264000,3300,170,1.700,1,0
264100,3300,170,1.700,1,0
264200,3300,150,1.500,1,0
264300,3300,160,1.600,1,0
264400,3300,170,1.700,1,0
264500,3300,150,1.500,1,0
264600,3300,160,1.600,1,0
264700,3300,150,1.500,1,0
264800,3304,180,1.800,1,0
264900,3300,140,1.400,1,0
265000,3296,170,1.700,1,0
265100,3300,160,1.600,1,0
265200,3300,160,1.600,1,0
265300,3296,200,2.000,1,0
265400,3296,170,1.700,1,0
265500,3300,170,1.700,1,0
265600,3300,170,1.700,1,0
265700,3300,170,1.700,1,0
265800,3300,170,1.700,1,0
265900,3300,150,1.500,1,0
266000,3300,170,1.700,1,0
266100,3296,190,1.900,1,0
266200,3300,170,1.700,1,0
266300,3300,140,1.400,1,0
266400,3304,160,1.600,1,0
266500,3304,150,1.500,1,0
266600,3300,160,1.600,1,0
266700,3304,160,1.600,1,0
266800,3304,150,1.500,1,0
266900,3300,170,1.700,1,0
267000,3300,170,1.700,1,0
267100,3300,150,1.500,1,0
267200,3304,140,1.400,1,0
267300,3300,170,1.700,1,0
267400,3300,150,1.500,1,0
267500,3300,170,1.700,1,0
267600,3300,150,1.500,1,0
267700,3300,160,1.600,1,0
267800,3300,160,1.600,1,0
267900,3300,150,1.500,1,0
268000,3300,170,1.700,1,0
268100,3300,160,1.600,1,0
268200,3300,160,1.600,1,0
268300,3300,180,1.800,1,0
268400,3300,150,1.500,1,0
268500,3300,180,1.800,1,0
268600,3300,160,1.600,1,0
268700,3300,160,1.600,1,0
268800,3300,160,1.600,1,0
268900,3300,180,1.800,1,0
269000,3304,170,1.700,1,0
269100,3300,150,1.500,1,0
269200,3300,160,1.600,1,0
269300,3304,160,1.600,1,0
269400,3300,170,1.700,1,0
269500,3300,160,1.600,1,0
269600,3304,190,1.900,1,0
269700,3304,160,1.600,1,0
269800,3300,190,1.900,1,0
269900,3300,170,1.700,1,0
270000,3300,160,1.600,1,0
270100,3296,130,1.300,1,0
270200,3296,170,1.700,1,0
270300,3300,190,1.900,1,0
270400,3300,190,1.900,1,0
270500,3304,140,1.400,1,0
270600,3300,170,1.700,1,0
270700,3300,160,1.600,1,0
270800,3300,170,1.700,1,0
270900,3300,140,1.400,1,0
271000,3300,180,1.800,1,0
271100,3300,160,1.600,1,0
271200,3300,180,1.800,1,0
271300,3304,190,1.900,1,0
271400,3300,160,1.600,1,0
271500,3300,160,1.600,1,0
271600,3300,160,1.600,1,0
271700,3300,170,1.700,1,0
271800,3304,170,1.700,1,0
271900,3304,170,1.700,1,0
272000,3300,170,1.700,1,0
272100,3300,180,1.800,1,0
